timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-28T16:58:30,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,21,0.013270245605604723,0.1404270966158714,0.9753,,,,,,,,,,,,
2026-03-28T16:58:46,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,22,0.010018505899533629,0.1489586332514882,0.9739,,,,,,,,,,,,
2026-03-28T16:59:01,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,23,0.012934253495093435,0.1453451880076085,0.9738,,,,,,,,,,,,
2026-03-28T16:59:17,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,24,0.011669701509629376,0.14380947201782837,0.9739,,,,,,,,,,,,
2026-03-28T16:59:33,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,21,21,1543970182,167164485,mlp,feedforward,25,0.010218422700832598,0.13547754130068934,0.9748,,,,,,,,,,,,
2026-03-28T16:59:53,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,1,0.2702797583818436,0.14664501091241836,0.955,,,,,,,,,,,,
2026-03-28T17:00:09,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,2,0.11271577051877975,0.12142144513130187,0.9652,,,,,,,,,,,,
2026-03-28T17:00:24,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,3,0.08142346053719521,0.11411254634857178,0.9653,,,,,,,,,,,,
2026-03-28T17:00:40,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,4,0.05863765138864517,0.1015488962650299,0.9706,,,,,,,,,,,,
2026-03-28T17:00:56,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,5,0.04387617089986801,0.09726485338509083,0.9713,,,,,,,,,,,,
2026-03-28T17:01:12,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,6,0.03539368252940476,0.10335802555084228,0.9707,,,,,,,,,,,,
2026-03-28T17:01:27,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,7,0.02854929360091686,0.09484365620613099,0.9742,,,,,,,,,,,,
2026-03-28T17:01:43,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,8,0.024443053219616415,0.0958994292743504,0.9748,,,,,,,,,,,,
2026-03-28T17:01:59,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,9,0.023492041424512864,0.09940600935220718,0.974,,,,,,,,,,,,
2026-03-28T17:02:14,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,10,0.02079614495545626,0.10880491470098495,0.9734,,,,,,,,,,,,
2026-03-28T17:02:31,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,11,0.01777590718373656,0.10908717280849814,0.9758,,,,,,,,,,,,
2026-03-28T17:02:46,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,12,0.01601309046626091,0.09515600230656564,0.977,,,,,,,,,,,,
2026-03-28T17:03:02,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,13,0.01206905242703855,0.11248638420701026,0.9748,,,,,,,,,,,,
2026-03-28T17:03:17,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,14,0.01917258046621457,0.10925917183160781,0.9769,,,,,,,,,,,,
2026-03-28T17:03:33,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,15,0.017287965378910305,0.13196438840031624,0.9727,,,,,,,,,,,,
2026-03-28T17:03:49,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,16,0.012419478336758912,0.10725985927507281,0.9786,,,,,,,,,,,,
2026-03-28T17:04:05,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,17,0.010988033546451479,0.11720523239970207,0.9769,,,,,,,,,,,,
2026-03-28T17:04:21,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,18,0.012549335371367633,0.13848639145167543,0.9734,,,,,,,,,,,,
2026-03-28T17:04:36,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,19,0.011316316652353853,0.1251172518402338,0.9755,,,,,,,,,,,,
2026-03-28T17:04:52,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,20,0.010065443568322808,0.15165222002565862,0.9729,,,,,,,,,,,,
2026-03-28T17:05:08,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,21,0.01588895375246182,0.13696228360682725,0.9753,,,,,,,,,,,,
2026-03-28T17:05:23,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,22,0.008363494611186907,0.12825523539483547,0.9765,,,,,,,,,,,,
2026-03-28T17:05:39,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,23,0.00938227522413712,0.12625184285342694,0.9776,,,,,,,,,,,,
2026-03-28T17:05:55,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,24,0.008930100628379732,0.1412001961439848,0.9746,,,,,,,,,,,,
2026-03-28T17:06:11,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,22,22,407960426,1797594736,mlp,feedforward,25,0.005657164939715294,0.1409381806317717,0.9767,,,,,,,,,,,,
2026-03-28T17:06:31,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,1,0.2771783706998825,0.16003894820585846,0.9521,,,,,,,,,,,,
2026-03-28T17:06:47,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,2,0.11442856009244919,0.11613883916847408,0.9611,,,,,,,,,,,,
2026-03-28T17:07:02,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,3,0.07951254479646683,0.09543742545451969,0.9687,,,,,,,,,,,,
2026-03-28T17:07:18,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,4,0.058167020301222803,0.09010991340752225,0.97,,,,,,,,,,,,
2026-03-28T17:07:34,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,5,0.0462523911356926,0.09743857313531916,0.9708,,,,,,,,,,,,
2026-03-28T17:07:50,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,6,0.03686015333354473,0.09927327566490275,0.9714,,,,,,,,,,,,
2026-03-28T17:08:05,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,7,0.0273896254914999,0.08840896930862219,0.9735,,,,,,,,,,,,
2026-03-28T17:08:21,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,8,0.024575038084983826,0.09326598671961692,0.9749,,,,,,,,,,,,
2026-03-28T17:08:37,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,9,0.02208400441326201,0.0974974036596599,0.9726,,,,,,,,,,,,
2026-03-28T17:08:52,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,10,0.02470725986406207,0.10027560021951795,0.9722,,,,,,,,,,,,
2026-03-28T17:09:08,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,11,0.01723403740257025,0.09891284346562025,0.9755,,,,,,,,,,,,
2026-03-28T17:09:24,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,12,0.013234855802357197,0.11278473778962234,0.973,,,,,,,,,,,,
2026-03-28T17:09:40,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,13,0.016844854627475144,0.10328800297124544,0.9743,,,,,,,,,,,,
2026-03-28T17:09:55,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,14,0.018225797799527644,0.13333799253999915,0.9696,,,,,,,,,,,,
2026-03-28T17:10:11,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,15,0.013782050557881594,0.10549670772191602,0.9758,,,,,,,,,,,,
2026-03-28T17:10:26,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,16,0.013888931677564978,0.1359428200662135,0.9702,,,,,,,,,,,,
2026-03-28T17:10:42,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,17,0.01132192007681355,0.13255610221326347,0.9723,,,,,,,,,,,,
2026-03-28T17:10:58,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,18,0.011888489525318145,0.10751446765063301,0.9769,,,,,,,,,,,,
2026-03-28T17:11:14,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,19,0.00596262548870407,0.12160966824601346,0.9758,,,,,,,,,,,,
2026-03-28T17:11:29,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,20,0.012948441678266972,0.11367462470382415,0.9765,,,,,,,,,,,,
2026-03-28T17:11:45,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,21,0.013625840483303182,0.13787165951926,0.9721,,,,,,,,,,,,
2026-03-28T17:12:01,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,22,0.01290727946993895,0.13172727618813307,0.9761,,,,,,,,,,,,
2026-03-28T17:12:16,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,23,0.011418101476961746,0.11397440832849534,0.9756,,,,,,,,,,,,
2026-03-28T17:12:32,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,24,0.008954511209586635,0.14092726746797557,0.9737,,,,,,,,,,,,
2026-03-28T17:12:48,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,23,23,733495427,691573102,mlp,feedforward,25,0.007094278829311952,0.12444511940479279,0.9762,,,,,,,,,,,,
2026-03-28T17:13:08,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,1,0.296038075799942,0.1480299419283867,0.955,,,,,,,,,,,,
2026-03-28T17:13:24,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,2,0.12225294014930725,0.12444098823666573,0.9625,,,,,,,,,,,,
2026-03-28T17:13:40,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,3,0.08050881412625313,0.10416013368666172,0.9687,,,,,,,,,,,,
2026-03-28T17:13:56,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,4,0.05864733549952507,0.09605048759542406,0.972,,,,,,,,,,,,
2026-03-28T17:14:12,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,5,0.0454681261575222,0.10409983396157622,0.97,,,,,,,,,,,,
2026-03-28T17:14:27,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,6,0.03617643335163593,0.10012215802147985,0.9737,,,,,,,,,,,,
2026-03-28T17:14:43,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,7,0.025971144569516182,0.09887434713402762,0.9755,,,,,,,,,,,,
2026-03-28T17:14:58,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,8,0.02472424547612667,0.10005689442157745,0.9751,,,,,,,,,,,,
2026-03-28T17:15:14,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,9,0.02073273428350687,0.1360650327993557,0.9693,,,,,,,,,,,,
2026-03-28T17:15:30,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,10,0.021130414934307336,0.10942268913751468,0.9751,,,,,,,,,,,,
2026-03-28T17:15:45,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,11,0.017916104380339384,0.11380167051471654,0.9736,,,,,,,,,,,,
2026-03-28T17:16:01,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,12,0.016587322447299956,0.11199338901960292,0.9735,,,,,,,,,,,,
2026-03-28T17:16:17,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,13,0.016075564836636184,0.1337305165208876,0.9725,,,,,,,,,,,,
2026-03-28T17:16:32,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,14,0.017410476311445235,0.12186950061917305,0.9737,,,,,,,,,,,,
2026-03-28T17:16:48,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,15,0.01306917283128947,0.1393710273295641,0.9755,,,,,,,,,,,,
2026-03-28T17:17:04,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,16,0.013665222816523164,0.1294865115906112,0.9758,,,,,,,,,,,,
2026-03-28T17:17:19,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,17,0.011581556037217378,0.15761824295348487,0.971,,,,,,,,,,,,
2026-03-28T17:17:35,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,18,0.014452560630831867,0.13167430010838435,0.9766,,,,,,,,,,,,
2026-03-28T17:17:50,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,19,0.00968372109958902,0.12838833709150205,0.9771,,,,,,,,,,,,
2026-03-28T17:18:06,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,20,0.008455896760094912,0.13285093421663624,0.9783,,,,,,,,,,,,
2026-03-28T17:18:22,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,21,0.011243520436617546,0.1515027698273654,0.9746,,,,,,,,,,,,
2026-03-28T17:18:38,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,22,0.013010125000830739,0.13760178898266312,0.9766,,,,,,,,,,,,
2026-03-28T17:18:53,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,23,0.007691671961650718,0.14048488808233378,0.9781,,,,,,,,,,,,
2026-03-28T17:19:09,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,24,0.008696514850142412,0.15612706959083006,0.9755,,,,,,,,,,,,
2026-03-28T17:19:25,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,24,24,50511425,985348261,mlp,feedforward,25,0.011321540390902664,0.15289412470778915,0.9763,,,,,,,,,,,,
2026-03-28T17:19:46,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,1,0.28096071460723876,0.13477729415893555,0.9588,,,,,,,,,,,,
2026-03-28T17:20:01,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,2,0.11426126297950745,0.1155561686515808,0.965,,,,,,,,,,,,
2026-03-28T17:20:17,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,3,0.08057676972389222,0.11405117094516753,0.9653,,,,,,,,,,,,
2026-03-28T17:20:33,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,4,0.05863318495869636,0.09904520456790925,0.9723,,,,,,,,,,,,
2026-03-28T17:20:49,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,5,0.04427133187532425,0.08670485439300538,0.9759,,,,,,,,,,,,
2026-03-28T17:21:04,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,6,0.03358801209062338,0.09255731232166291,0.9741,,,,,,,,,,,,
2026-03-28T17:21:20,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,7,0.02950883643858135,0.09994677189588547,0.9756,,,,,,,,,,,,
2026-03-28T17:21:36,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,8,0.02778292950287461,0.10522140288352966,0.9737,,,,,,,,,,,,
2026-03-28T17:21:52,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,9,0.020330620747357607,0.10087084760665893,0.9763,,,,,,,,,,,,
2026-03-28T17:22:07,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,10,0.02328203995808959,0.09920684896409511,0.9791,,,,,,,,,,,,
2026-03-28T17:22:23,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,11,0.015373102808892727,0.09857627806067466,0.9779,,,,,,,,,,,,
2026-03-28T17:22:39,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,12,0.018648079336062075,0.11254148962795735,0.9743,,,,,,,,,,,,
2026-03-28T17:22:55,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,13,0.012384888738896697,0.11804909572899341,0.9764,,,,,,,,,,,,
2026-03-28T17:23:11,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,14,0.021008979415744544,0.13284935603141784,0.9728,,,,,,,,,,,,
2026-03-28T17:23:26,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,15,0.012713778332322836,0.1088931319117546,0.9786,,,,,,,,,,,,
2026-03-28T17:23:42,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,16,0.009737443182505667,0.11494210429340601,0.9776,,,,,,,,,,,,
2026-03-28T17:23:58,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,17,0.013563139995466917,0.1428257237881422,0.9718,,,,,,,,,,,,
2026-03-28T17:24:14,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,18,0.01769930554240942,0.13254924536943435,0.975,,,,,,,,,,,,
2026-03-28T17:24:29,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,19,0.012916238658055664,0.12864681903123856,0.977,,,,,,,,,,,,
2026-03-28T17:24:45,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,20,0.007594448468633927,0.14016740125715732,0.976,,,,,,,,,,,,
2026-03-28T17:25:01,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,21,0.009361196431359277,0.1453544667016715,0.9745,,,,,,,,,,,,
2026-03-28T17:25:17,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,22,0.010935186167992652,0.12907092298567296,0.9794,,,,,,,,,,,,
2026-03-28T17:25:32,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,23,0.009889615844646468,0.15927544844150543,0.9727,,,,,,,,,,,,
2026-03-28T17:25:48,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,24,0.010310969708170742,0.14960872322283686,0.9764,,,,,,,,,,,,
2026-03-28T17:26:04,comparison_condition_mlp_feedforward_20260328_140605,mlp_feedforward,25,25,729108864,57702956,mlp,feedforward,25,0.007933104982431978,0.1560205249428749,0.9756,,,,,,,,,,,,
